lat,lon,sog,VHM0,VTM10,along_current_kn,cross_current_kn,current_speed_ms,stw_est_kn,wind_speed_ms,cog_sin,cog_cos,VMDR_sin,VMDR_cos,wind_dir_to_sin,wind_dir_to_cos,rel_wave_angle_sin,rel_wave_angle_cos,rel_wind_angle_sin,rel_wind_angle_cos,mmsi,ts_utc,_t,wave_risk,wind_risk,current_risk,total_risk_score,high_risk,cluster,stormy,rough_seas,hazardous_conditions,high_waves,stormy_3m,stormy_2m,high_wind
0.18771106716501204,-0.8738561577390941,-0.506342107600095,0.039713690397651775,0.07615494390838215,0.04295907301994132,-0.00010959291035798389,-0.054703317124605084,-0.12762896203025245,-0.5339715845401379,1.5150761079594135,1.0641737357805212,-0.07353327828435405,0.07890034117298513,-0.14638473878154795,-0.9514202979614865,0.38323245579863957,-0.09419538776949132,0.20350474271011948,-0.9830035190676407,403733550,2025-03-20 19:50:00,2025-03-20 19:50:00,0,0,0,0,0,2,0,0,0,1,0,0,0
0.05123486940457695,0.8901321404665496,1.9372254575158407,0.039713690397651775,0.07615494390838215,0.04295907301994132,-0.00010959291035798389,-0.054703317124605084,-0.12762896203025245,1.8003640016885527,0.04871875441212933,-0.8974837498164003,-0.07353327828435405,0.07890034117298513,0.4210310313666308,-0.9268735903261707,0.38323245579863957,-0.09419538776949132,0.7600873202085847,-0.0027760977639930545,412822298,2025-03-20 19:50:00,2025-03-20 19:50:00,0,0,0,0,0,0,0,0,0,1,0,0,0
0.18761609416726666,-0.8738561577390941,-0.506342107600095,0.039713690397651775,0.07615494390838215,0.04295907301994132,-0.00010959291035798389,-0.054703317124605084,-0.12762896203025245,-0.5339715845401379,0.8842912388649734,1.5563629330030635,-0.07353327828435405,0.07890034117298513,-0.14638473878154795,-0.9514202979614865,0.38323245579863957,-0.09419538776949132,-1.075749886405048,-1.5880532878424307,403700050,2025-03-20 19:50:00,2025-03-20 19:50:00,0,0,0,0,0,2,0,0,1,1,0,0,1
0.18771106716501204,-0.8738308349096623,-0.506342107600095,0.039713690397651775,0.07615494390838215,0.04295907301994132,-0.00010959291035798389,-0.054703317124605084,-0.12762896203025245,-0.5339715845401379,1.5150761079594135,1.0641737357805212,-0.07353327828435405,0.07890034117298513,-0.14638473878154795,-0.9514202979614865,0.38323245579863957,-0.09419538776949132,0.20350474271011948,-0.9830035190676407,403792770,2025-03-20 19:50:00,2025-03-20 19:50:00,0,0,0,0,0,2,0,0,1,1,0,0,1
0.18771106716501204,-0.8738308349096623,-0.506342107600095,0.039713690397651775,0.07615494390838215,0.04295907301994132,-0.00010959291035798389,-0.054703317124605084,-0.12762896203025245,-0.5339715845401379,1.6292282382048466,0.8754319917364972,-0.07353327828435405,0.07890034117298513,-0.14638473878154795,-0.9514202979614865,0.38323245579863957,-0.09419538776949132,0.4559885011565154,-0.7400125494642816,403785440,2025-03-20 19:50:00,2025-03-20 19:50:00,0,0,0,0,0,2,0,0,1,1,0,0,1
0.18761609416726666,-0.8738561577390941,-0.506342107600095,0.039713690397651775,0.07615494390838215,0.04295907301994132,-0.00010959291035798389,-0.054703317124605084,-0.12762896203025245,-0.5339715845401379,-0.4138116234359388,1.7112836917093863,-0.07353327828435405,0.07890034117298513,-0.14638473878154795,-0.9514202979614865,0.38323245579863957,-0.09419538776949132,-1.514621773255944,-1.6840674747980855,403788340,2025-03-20 19:50:00,2025-03-20 19:50:00,0,0,0,0,0,2,0,0,1,1,0,0,1
0.18771106716501204,-0.8738561577390941,-0.506342107600095,0.039713690397651775,0.07615494390838215,0.04295907301994132,-0.00010959291035798389,-0.054703317124605084,-0.12762896203025245,-0.5339715845401379,-1.192999756142072,1.4056459383180389,-0.07353327828435405,0.07890034117298513,-0.14638473878154795,-0.9514202979614865,0.38323245579863957,-0.09419538776949132,-0.1267023451133426,-1.2077895320585503,403701150,2025-03-20 19:50:00,2025-03-20 19:50:00,0,0,0,0,0,2,0,0,1,1,0,0,1
0.18771106716501204,-0.8738308349096623,-0.506342107600095,0.039713690397651775,0.07615494390838215,0.04295907301994132,-0.00010959291035798389,-0.054703317124605084,-0.12762896203025245,-0.5339715845401379,-1.192999756142072,1.4056459383180389,-0.07353327828435405,0.07890034117298513,-0.14638473878154795,-0.9514202979614865,0.38323245579863957,-0.09419538776949132,-0.1267023451133426,-1.2077895320585503,403791940,2025-03-20 19:50:00,2025-03-20 19:50:00,0,0,0,0,0,2,0,0,1,1,0,0,1
0.18771106716501204,-0.8738308349096623,-0.506342107600095,0.039713690397651775,0.07615494390838215,0.04295907301994132,-0.00010959291035798389,-0.054703317124605084,-0.12762896203025245,-0.5339715845401379,-1.7054616134297866,0.05900100449486508,-0.07353327828435405,0.07890034117298513,-0.14638473878154795,-0.9514202979614865,0.38323245579863957,-0.09419538776949132,0.5449779488676527,0.6398721424972998,403791940,2025-03-20 19:50:00,2025-03-20 19:50:00,0,0,0,0,0,2,0,0,1,1,0,0,0
0.18771106716501204,-0.8738561577390941,-0.506342107600095,0.039713690397651775,0.07615494390838215,0.04295907301994132,-0.00010959291035798389,-0.054703317124605084,-0.12762896203025245,-0.5339715845401379,1.6670651159178436,0.05900100449486486,-0.07353327828435405,0.07890034117298513,-0.14638473878154795,-0.9514202979614865,0.38323245579863957,-0.09419538776949132,0.6983539711194587,0.3502384223471709,403791940,2025-03-20 19:50:00,2025-03-20 19:50:00,0,0,0,0,0,2,0,0,1,1,0,0,0
0.18771106716501204,-0.8738308349096623,-0.506342107600095,0.039713690397651775,0.07615494390838215,0.04295907301994132,-0.00010959291035798389,-0.054703317124605084,-0.12762896203025245,-0.5339715845401379,-1.7284565608521012,0.720687927225729,-0.07353327828435405,0.07890034117298513,-0.14638473878154795,-0.9514202979614865,0.38323245579863957,-0.09419538776949132,0.7271099838715523,-0.2443944238977393,403791940,2025-03-20 19:50:00,2025-03-20 19:50:00,0,0,0,0,0,2,0,0,1,1,0,0,1
0.18771106716501204,-0.8738561577390941,-0.506342107600095,0.039713690397651775,0.07615494390838215,0.04295907301994132,-0.00010959291035798389,-0.054703317124605084,-0.12762896203025245,-0.5339715845401379,1.7350205782282853,0.4233435063550514,-0.07353327828435405,0.07890034117298513,-0.14638473878154795,-0.9514202979614865,0.38323245579863957,-0.09419538776949132,0.7483213705766525,-0.1435858022811185,403791940,2025-03-20 19:50:00,2025-03-20 19:50:00,0,0,0,0,0,2,0,0,1,1,0,0,0
0.18761609416726666,-0.8738308349096623,-0.506342107600095,0.039713690397651775,0.07615494390838215,0.04295907301994132,-0.00010959291035798389,-0.054703317124605084,-0.12762896203025245,-0.5339715845401379,-1.192999756142072,1.4056459383180389,-0.07353327828435405,0.07890034117298513,-0.14638473878154795,-0.9514202979614865,0.38323245579863957,-0.09419538776949132,-0.1267023451133426,-1.2077895320585503,403791940,2025-03-20 19:50:00,2025-03-20 19:50:00,0,0,0,0,0,2,0,0,1,1,0,0,0
0.18771106716501204,-0.8738308349096623,-0.506342107600095,0.039713690397651775,0.07615494390838215,0.04295907301994132,-0.00010959291035798389,-0.054703317124605084,-0.12762896203025245,-0.5339715845401379,1.5150761079594135,1.0641737357805212,-0.07353327828435405,0.07890034117298513,-0.14638473878154795,-0.9514202979614865,0.38323245579863957,-0.09419538776949132,0.20350474271011948,-0.9830035190676407,403789140,2025-03-20 19:50:00,2025-03-20 19:50:00,0,0,0,0,0,2,0,0,0,1,0,0,0
0.18771106716501204,-0.8738561577390941,-0.506342107600095,0.039713690397651775,0.07615494390838215,0.04295907301994132,-0.00010959291035798389,-0.054703317124605084,-0.12762896203025245,-0.5339715845401379,1.5574831888433869,-0.15610349889953,-0.07353327828435405,0.07890034117298513,-0.14638473878154795,-0.9514202979614865,0.38323245579863957,-0.09419538776949132,0.5393910484329962,0.64775314740415,403791940,2025-03-20 19:50:00,2025-03-20 19:50:00,0,0,0,0,0,2,0,0,0,1,0,0,0
0.18771106716501204,-0.8738561577390941,-0.506342107600095,0.039713690397651775,0.07615494390838215,0.04295907301994132,-0.00010959291035798389,-0.054703317124605084,-0.12762896203025245,-0.5339715845401379,1.5150761079594135,1.0641737357805212,-0.07353327828435405,0.07890034117298513,-0.14638473878154795,-0.9514202979614865,0.38323245579863957,-0.09419538776949132,0.20350474271011948,-0.9830035190676407,403786040,2025-03-20 19:50:00,2025-03-20 19:50:00,0,0,0,0,0,2,0,0,1,1,0,0,1
-1.338884898597853,0.6174559131470212,-0.506342107600095,0.039713690397651775,0.07615494390838215,0.04295907301994132,-0.00010959291035798389,-0.054703317124605084,-0.12762896203025245,-0.1741966038488401,0.04871875441212933,-0.8974837498164003,-0.07353327828435405,0.07890034117298513,1.8661825605036846,0.4845084881783144,0.38323245579863957,-0.09419538776949132,0.7600873202085847,-0.0027760977639930545,574604041,2025-03-20 19:50:00,2025-03-20 19:50:00,0,0,0,0,0,0,0,0,1,1,0,0,0
0.18771106716501204,-0.8738561577390941,-0.506342107600095,0.039713690397651775,0.07615494390838215,0.04295907301994132,-0.00010959291035798389,-0.054703317124605084,-0.12762896203025245,-0.5339715845401379,1.5150761079594135,1.0641737357805212,-0.07353327828435405,0.07890034117298513,-0.14638473878154795,-0.9514202979614865,0.38323245579863957,-0.09419538776949132,0.20350474271011948,-0.9830035190676407,403775840,2025-03-20 19:50:00,2025-03-20 19:50:00,0,0,0,0,0,2,0,0,1,1,0,0,1
0.18771106716501204,-0.8738308349096623,-0.506342107600095,0.039713690397651775,0.07615494390838215,0.04295907301994132,-0.00010959291035798389,-0.054703317124605084,-0.12762896203025245,-0.5339715845401379,0.6943068281519733,-0.7841976000162322,-0.07353327828435405,0.07890034117298513,-0.14638473878154795,-0.9514202979614865,0.38323245579863957,-0.09419538776949132,-0.9371939883655134,1.5631312971593558,403791940,2025-03-20 19:50:00,2025-03-20 19:50:00,0,0,0,0,0,2,0,0,1,1,0,0,1
0.18761609416726666,-0.8738308349096623,-0.506342107600095,0.039713690397651775,0.07615494390838215,0.04295907301994132,-0.00010959291035798389,-0.054703317124605084,-0.12762896203025245,-0.5339715845401379,1.5150761079594135,1.0641737357805212,-0.07353327828435405,0.07890034117298513,-0.14638473878154795,-0.9514202979614865,0.38323245579863957,-0.09419538776949132,0.20350474271011948,-0.9830035190676407,403707850,2025-03-20 19:50:00,2025-03-20 19:50:00,0,0,0,0,0,2,0,0,1,1,0,0,0
0.18771106716501204,-0.8738561577390941,-0.506342107600095,0.039713690397651775,0.07615494390838215,0.04295907301994132,-0.00010959291035798389,-0.054703317124605084,-0.12762896203025245,-0.5339715845401379,1.1546032586301294,-0.5589589256079359,-0.07353327828435405,0.07890034117298513,-0.14638473878154795,-0.9514202979614865,0.38323245579863957,-0.09419538776949132,-0.12670234511334333,1.2219237231749895,403791940,2025-03-20 19:50:00,2025-03-20 19:50:00,0,0,0,0,0,2,0,0,1,1,0,0,1
0.18761609416726666,-0.8738308349096623,-0.506342107600095,0.039713690397651775,0.07615494390838215,0.04295907301994132,-0.00010959291035798389,-0.054703317124605084,-0.12762896203025245,-0.5339715845401379,1.5150761079594135,1.0641737357805212,-0.07353327828435405,0.07890034117298513,-0.14638473878154795,-0.9514202979614865,0.38323245579863957,-0.09419538776949132,0.20350474271011948,-0.9830035190676407,403773240,2025-03-20 19:50:00,2025-03-20 19:50:00,0,0,0,0,0,2,0,0,0,1,0,0,0
0.18761609416726666,-0.8738308349096623,-0.506342107600095,0.039713690397651775,0.07615494390838215,0.04295907301994132,-0.00010959291035798389,-0.054703317124605084,-0.12762896203025245,-0.5339715845401379,-1.4201796963791076,1.2188336188702746,-0.07353327828435405,0.07890034117298513,-0.14638473878154795,-0.9514202979614865,0.38323245579863957,-0.09419538776949132,0.2573948211567648,-0.9380690573270734,403791940,2025-03-20 19:50:00,2025-03-20 19:50:00,0,0,0,0,0,2,0,0,1,1,0,0,0
0.18771106716501204,-0.8738308349096623,-0.506342107600095,0.039713690397651775,0.07615494390838215,0.04295907301994132,-0.00010959291035798389,-0.054703317124605084,-0.12762896203025245,-0.5339715845401379,1.7350205782282853,0.4233435063550514,-0.07353327828435405,0.07890034117298513,-0.14638473878154795,-0.9514202979614865,0.38323245579863957,-0.09419538776949132,0.7483213705766525,-0.1435858022811185,403786140,2025-03-20 19:50:00,2025-03-20 19:50:00,0,0,0,0,0,2,0,0,0,1,0,0,0
0.18771106716501204,-0.8738561577390941,-0.506342107600095,0.039713690397651775,0.07615494390838215,0.04295907301994132,-0.00010959291035798389,-0.054703317124605084,-0.12762896203025245,-0.5339715845401379,-1.7734170757402283,0.42334350635505114,-0.07353327828435405,0.07890034117298513,-0.14638473878154795,-0.9514202979614865,0.38323245579863957,-0.09419538776949132,0.7483213705766525,0.15771999339755774,403791940,2025-03-20 19:50:00,2025-03-20 19:50:00,0,0,0,0,0,2,0,0,0,1,0,0,0
0.18761609416726666,-0.8738308349096623,-0.506342107600095,0.039713690397651775,0.07615494390838215,0.04295907301994132,-0.00010959291035798389,-0.054703317124605084,-0.12762896203025245,-0.5339715845401379,1.6670651159178436,0.7876860082152379,-0.07353327828435405,0.07890034117298513,-0.14638473878154795,-0.9514202979614865,0.38323245579863957,-0.09419538776949132,0.5449779488676527,-0.625737951380861,403734580,2025-03-20 19:50:00,2025-03-20 19:50:00,0,0,0,0,0,2,0,0,1,1,0,0,1
-0.22741590598103012,0.8285976649477482,-0.15726102686924703,0.039713690397651775,0.07615494390838215,0.04295907301994132,-0.00010959291035798389,-0.054703317124605084,-0.12762896203025245,0.08957902985836835,0.04871875441212933,-0.8974837498164003,-0.07353327828435405,0.07890034117298513,-1.8028691807800639,-0.05859205719058024,0.38323245579863957,-0.09419538776949132,0.7600873202085847,-0.0027760977639930545,412451808,2025-03-20 19:50:00,2025-03-20 19:50:00,0,0,0,0,0,0,0,0,1,1,0,0,1
0.18771106716501204,-0.8738055120802307,-0.506342107600095,0.039713690397651775,0.07615494390838215,0.04295907301994132,-0.00010959291035798389,-0.054703317124605084,-0.12762896203025245,-0.5339715845401379,1.6670651159178436,0.7876860082152379,-0.07353327828435405,0.07890034117298513,-0.14638473878154795,-0.9514202979614865,0.38323245579863957,-0.09419538776949132,0.5449779488676527,-0.625737951380861,403783540,2025-03-20 19:50:00,2025-03-20 19:50:00,0,0,0,0,0,2,0,0,1,1,0,0,1
0.18761609416726666,-0.8738308349096623,-0.506342107600095,0.039713690397651775,0.07615494390838215,0.04295907301994132,-0.00010959291035798389,-0.054703317124605084,-0.12762896203025245,-0.5339715845401379,-1.59587968635533,1.0027905116096325,-0.07353327828435405,0.07890034117298513,-0.14638473878154795,-0.9514202979614865,0.38323245579863957,-0.09419538776949132,0.5393910484329967,-0.6336189562877109,403791940,2025-03-20 19:50:00,2025-03-20 19:50:00,0,0,0,0,0,2,0,0,1,1,0,0,1
0.18771106716501204,-0.8738561577390941,-0.506342107600095,0.039713690397651775,0.07615494390838215,0.04295907301994132,-0.00010959291035798389,-0.054703317124605084,-0.12762896203025245,-0.5339715845401379,1.5833603923466277,0.9609754456007532,-0.07353327828435405,0.07890034117298513,-0.14638473878154795,-0.9514202979614865,0.38323245579863957,-0.09419538776949132,0.35249452836565165,-0.8506474506133364,403733350,2025-03-20 19:50:00,2025-03-20 19:50:00,0,0,0,0,0,2,0,0,1,1,0,0,1
0.18771106716501204,-0.8738561577390941,-0.506342107600095,0.039713690397651775,0.07615494390838215,0.04295907301994132,-0.00010959291035798389,-0.054703317124605084,-0.12762896203025245,-0.5339715845401379,1.5150761079594135,1.0641737357805212,-0.07353327828435405,0.07890034117298513,-0.14638473878154795,-0.9514202979614865,0.38323245579863957,-0.09419538776949132,0.20350474271011948,-0.9830035190676407,403783240,2025-03-20 19:50:00,2025-03-20 19:50:00,0,0,0,0,0,2,0,0,0,1,0,0,0
0.18771106716501204,-0.8738308349096623,-0.506342107600095,0.039713690397651775,0.07615494390838215,0.04295907301994132,-0.00010959291035798389,-0.054703317124605084,-0.12762896203025245,-0.5339715845401379,1.6670651159178436,0.7876860082152379,-0.07353327828435405,0.07890034117298513,-0.14638473878154795,-0.9514202979614865,0.38323245579863957,-0.09419538776949132,0.5449779488676527,-0.625737951380861,403793340,2025-03-20 19:50:00,2025-03-20 19:50:00,0,0,0,0,0,2,0,0,1,1,0,0,0
0.18761609416726666,-0.8738308349096623,-0.506342107600095,0.039713690397651775,0.07615494390838215,0.04295907301994132,-0.00010959291035798389,-0.054703317124605084,-0.12762896203025245,-0.5339715845401379,-1.2810776695091295,1.3415556546357983,-0.07353327828435405,0.07890034117298513,-0.14638473878154795,-0.9514202979614865,0.38323245579863957,-0.09419538776949132,0.023967361418074044,-1.1143849845711113,403787940,2025-03-20 19:50:00,2025-03-20 19:50:00,0,0,0,0,0,2,0,0,0,1,0,0,0
0.18761609416726666,-0.8738308349096623,-0.506342107600095,0.039713690397651775,0.07615494390838215,0.04295907301994132,-0.00010959291035798389,-0.054703317124605084,-0.12762896203025245,-0.5339715845401379,-1.4201796963791076,1.2188336188702746,-0.07353327828435405,0.07890034117298513,-0.14638473878154795,-0.9514202979614865,0.38323245579863957,-0.09419538776949132,0.2573948211567648,-0.9380690573270734,403791940,2025-03-20 19:50:00,2025-03-20 19:50:00,0,0,0,0,0,2,0,0,1,1,0,0,1
0.18771106716501204,-0.8738308349096623,-0.506342107600095,0.039713690397651775,0.07615494390838215,0.04295907301994132,-0.00010959291035798389,-0.054703317124605084,-0.12762896203025245,-0.5339715845401379,1.7254107839471207,0.28517587044207915,-0.07353327828435405,0.07890034117298513,-0.14638473878154795,-0.9514202979614865,0.38323245579863957,-0.09419538776949132,0.7594926127597071,0.04229661017877964,403791940,2025-03-20 19:50:00,2025-03-20 19:50:00,0,0,0,0,0,2,0,0,1,1,0,0,1
0.18761609416726666,-0.8738561577390941,-0.506342107600095,0.039713690397651775,0.07615494390838215,0.04295907301994132,-0.00010959291035798389,-0.054703317124605084,-0.12762896203025245,-0.5339715845401379,1.5150761079594135,1.0641737357805212,-0.07353327828435405,0.07890034117298513,-0.14638473878154795,-0.9514202979614865,0.38323245579863957,-0.09419538776949132,0.20350474271011948,-0.9830035190676407,403728050,2025-03-20 19:50:00,2025-03-20 19:50:00,0,0,0,0,0,2,0,0,0,1,0,0,0
0.18771106716501204,-0.8738055120802307,-0.506342107600095,0.039713690397651775,0.07615494390838215,0.04295907301994132,-0.00010959291035798389,-0.054703317124605084,-0.12762896203025245,-0.5339715845401379,1.5150761079594135,1.0641737357805212,-0.07353327828435405,0.07890034117298513,-0.14638473878154795,-0.9514202979614865,0.38323245579863957,-0.09419538776949132,0.20350474271011948,-0.9830035190676407,403782940,2025-03-20 19:50:00,2025-03-20 19:50:00,0,0,0,0,0,2,0,0,1,1,0,0,1
0.18761609416726666,-0.8738561577390941,-0.506342107600095,0.039713690397651775,0.07615494390838215,0.04295907301994132,-0.00010959291035798389,-0.054703317124605084,-0.12762896203025245,-0.5339715845401379,1.4351150692974095,1.1624949209704893,-0.07353327828435405,0.07890034117298513,-0.14638473878154795,-0.9514202979614865,0.38323245579863957,-0.09419538776949132,0.033778368152229815,-1.1078245523236603,403794440,2025-03-20 19:50:00,2025-03-20 19:50:00,0,0,0,0,0,2,0,0,1,1,0,0,1
0.18771106716501204,-0.8738561577390941,-0.506342107600095,0.039713690397651775,0.07615494390838215,0.04295907301994132,-0.00010959291035798389,-0.054703317124605084,-0.12762896203025245,-0.5339715845401379,1.5150761079594137,-0.21748672307041841,-0.07353327828435405,0.07890034117298513,-0.14638473878154795,-0.9514202979614865,0.38323245579863957,-0.09419538776949132,0.47327286206531843,0.7336097234081934,403791940,2025-03-20 19:50:00,2025-03-20 19:50:00,0,0,0,0,0,2,0,0,1,1,0,0,1
