PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,mmsi,ts_utc,hazardous_conditions
-0.38716946917419565,-1.9076531056604509,-0.1498688723017207,-0.037650882635365486,-0.4293393469201165,-1.1346467787584102,-0.23268928924259688,0.4182391647085294,-0.6122438698179238,-0.2819831615369264,0.6280981001447349,-0.7327981811352661,0.3148146766933399,0.3338437123011768,403784740,2025-03-21 04:30:00,1
-0.2068745212373409,-0.5755291774966661,0.9489352470058947,1.3496204567314352,-0.3518054317602221,1.0305951272343508,0.2792649316156295,-0.18873280400267173,0.2339958158147663,-0.07310172979677779,0.24727691729501208,0.8617858565507517,-0.37516870867255275,0.1176510539158151,403784740,2025-03-21 04:30:00,0
0.06864131699050267,2.2959500929118466,-1.5108686597591492,0.45465998246033956,-0.4035450976998118,-0.05364996281782213,0.09966978462193954,0.1729216482919057,-0.17889480424839688,-0.6833219132110504,-0.044366971695982214,0.6621243877367099,1.6358856071285153,-0.4451597058522244,100896617,2025-03-21 04:30:00,0
-0.16458114097937396,2.4094102288759447,-3.7213699267856972,-3.0035671576197025,-1.2725128365432257,-1.7251955818450537,0.010370608360602036,0.6626471587197283,2.6203583524755683,-3.1994799893487627,1.779876312081864,0.8162038780118325,-1.8939592880914637,0.8705720513098105,414356777,2025-03-21 04:30:00,0
0.034742014471382185,1.7325565818004713,-1.0183898135156357,0.10528575857541883,0.6425906933925547,0.37627472323338995,0.5171586653495465,-0.03122853925004174,-0.7475809773766842,0.007904992571587124,-0.580874116972893,-0.481150010128407,-0.6408579026491326,0.2844994620029442,412422759,2025-03-21 04:30:00,0
0.05823883199500137,1.5001258824723853,-1.0529081106525047,0.8069317662258926,0.00026145553789467396,0.07094352854135139,-0.5265327084737237,-0.07474421677483988,-0.25646592726741096,0.6535222662170511,0.07740254617322015,0.009650257480583332,0.36380047387932685,0.5806749604642073,574561451,2025-03-21 04:30:00,0
-0.008260162944634167,2.2598461194728823,-1.6509559156049745,1.0409565863145263,-0.7716305756457288,-0.2557307112648119,-1.0491490121988791,-0.021691973717604656,0.015492096019401887,1.5099882751752816,-0.0027154427143025323,-0.008698074882242085,0.3009596878023204,0.25399744818544323,412523002,2025-03-21 04:30:00,0
-0.38060362178323265,-1.8910189055951043,-0.16434046756329204,-0.025003926392927214,-0.42966125555902607,-1.1317547805783719,-0.23324869840493265,0.4224591526624214,-0.5857052777562566,-0.2783314782986542,0.6039300235552792,-0.7980157068476309,0.17125030446112327,-0.002353745472894908,403794840,2025-03-21 04:30:00,0
-0.20880483410813994,-0.5787991569957546,0.9532486751300888,1.3565645394828727,-0.3385603792248798,1.0402952428441343,0.31358655125207885,-0.2197500966691169,0.3471774699118446,-0.06477814898860113,0.20696618481358722,0.8103830933572418,-0.3421823862583411,0.12188524442288873,403792240,2025-03-21 04:30:00,0
-0.20637552127275247,-0.5751675250850898,0.9475019512580086,1.3464175645357919,-0.3565144346205489,1.0264417080202648,0.2679033383722198,-0.17840478899563,0.19682586492794707,-0.0756837716848398,0.2597367220422371,0.87843506217686,-0.3857286676920083,0.11627726028905894,403700850,2025-03-21 04:30:00,0
0.005371010540060079,2.647930662315116,-1.9037862024097196,1.0097390727378568,-0.9549986069645328,-0.3246373325994041,-1.3235900851273528,0.11928095463015094,0.19303557571347219,1.336114362637999,-0.07300938849717495,0.17952069569440393,0.6590969399824655,-0.1444271084967627,412767887,2025-03-21 04:30:00,0
-0.3754178107967335,-1.8666449399483753,-0.18812332148421396,0.01666238867969208,-0.4027147264232676,-1.1050966937040712,-0.22297096219484544,0.4163503500904386,-0.5736737006360237,-0.292965452743724,0.6604971584485009,-0.8334655541333977,0.17029426520421792,-0.007012271534711068,403782940,2025-03-21 04:30:00,0
-0.3884912777497841,-1.9273158354083593,-0.12608956214757658,-0.0876949634474672,-0.4708505039608195,-1.1701898410510219,-0.24742566105537386,0.43018357995705386,-0.5996766987833533,-0.25516038084898346,0.5146136997820773,-0.7428845474713428,0.17318579988475474,0.005151668738781701,403793940,2025-03-21 04:30:00,0
-0.2104389010603093,-0.582818098647984,0.9561480371043436,1.3589704091449737,-0.33042811594119736,1.0444700220702519,0.3365167954148856,-0.2404124403030504,0.4239386178935977,-0.058747254484901514,0.17769877994576444,0.7749638621380958,-0.3191072674779008,0.12482347836137297,403728050,2025-03-21 04:30:00,0
-0.3554173787477708,-1.7685039503245659,-0.26885290972522713,0.18131790076810653,-0.2998112058703409,-0.9909251972009568,-0.1755836663060791,0.38445619735846376,-0.5041121799955015,-0.34465540922346183,0.8615252623043571,-0.9639175588438862,0.16904464062454094,-0.022922781203311038,403795440,2025-03-21 04:30:00,0
-0.2727367848710843,-1.145201718006166,-0.016121087897638713,1.062111388066688,0.06959554155890754,0.07984906388352077,0.4283443207754984,-0.18917304331711604,1.0093189537583782,-0.3027007980640201,0.7729953095999041,-1.1640854836217094,0.29698044218325886,0.025604511162768573,403787940,2025-03-21 04:30:00,0
-0.2068745212373409,-0.5755291774966661,0.9489352470058947,1.3496204567314352,-0.3518054317602221,1.0305951272343508,0.2792649316156295,-0.18873280400267173,0.2339958158147663,-0.07310172979677779,0.24727691729501208,0.8617858565507517,-0.37516870867255275,0.1176510539158151,403787940,2025-03-21 04:30:00,0
-0.21957554581989447,-0.613467087208423,0.9679056701270669,1.35063934423838,-0.3031884329380088,1.0429214286548554,0.4272366991356744,-0.32235841431573536,0.7395418332885759,-0.03081028860313432,0.04230234038215237,0.625109048578964,-0.21835392237834467,0.13784751233433118,403786140,2025-03-21 04:30:00,0
-0.21134015703476353,-0.5853673864949769,0.957605481118192,1.359479015449047,-0.32650310847925307,1.0458917163378425,0.34788540917878896,-0.25072830146997577,0.4626917822631477,-0.05557066758304318,0.16236046290925688,0.7569359141739394,-0.3071922024923849,0.1263945715274593,403787940,2025-03-21 04:30:00,1
-0.30238160843403616,-1.0900412772769421,0.5893321948788673,1.0300634586808217,-0.09627869718867282,0.45404816457379626,0.7211775472518732,-0.5318763197709004,1.9438140911093442,-0.029832823034756213,-0.21512238717741083,-0.660786690250024,0.5548006625090647,0.4769309974907704,403787940,2025-03-21 04:30:00,1
-0.2127666695926499,-0.5833069885367177,0.9553115874303346,1.3648147408232147,-0.3246489930100738,1.050412042803907,0.31908871942525,-0.22673603834799752,0.3258354700470458,-0.07600521416935152,0.2603211482731448,0.8574729955799116,-0.1992357812368505,0.45560492493577376,403776040,2025-03-21 04:30:00,1
-0.23900356437810202,-0.8175621346652924,0.9052374623368983,0.9430194521438487,-0.5896939502124907,0.5872619119522842,-0.11389987133098073,0.1656182852387737,-0.8984087586717373,-0.10693798121919001,0.4083852598234122,1.3317149687486751,-0.4464811161733742,0.42470474675187264,403787940,2025-03-21 04:30:00,1
-0.20871619753824688,-0.5901054246387577,0.9384619545217832,1.3131336684781605,-0.3843529119361295,0.9873207957885265,0.18250037135119448,-0.10326250520588125,-0.10979524445378396,-0.10378127143757562,0.39476275417592066,1.0494458327263576,-0.31828618953766374,0.4404168923631995,403787940,2025-03-21 04:30:00,1
-0.27305285955709635,-1.1353606160202803,0.015819120443056015,1.0700263943407136,0.06504873463425218,0.10938805254302673,0.4489557741498567,-0.2117817104342859,1.0723621698924595,-0.28852853077542484,0.7217634966462619,-1.1443155719207274,0.3039446827533409,0.03180991630253671,403787940,2025-03-21 04:30:00,0
-0.18562717568699444,-0.6406000034937874,0.25595013768648933,1.4119355656065753,0.07012208767990294,0.12978617631433775,0.14659460371799685,0.09607801827553414,-0.20640422252594381,-0.33293390631677044,0.7081601063175655,0.2010811440172921,-0.14720444981873027,0.16889882123586264,403787940,2025-03-21 04:30:00,0
-0.25026399325858295,-0.9081249849429402,0.8974504020400804,0.8009934122995696,-0.6618668838481168,0.4362577194228029,-0.17741082396187316,0.2255032453096583,-0.9943753563004134,-0.08277163776626748,0.29164718044829985,1.308025690791964,-0.5836587066686012,0.09198106723176047,403787940,2025-03-21 04:30:00,0
-0.2156430471334727,-0.5992487221721133,0.9634781605535113,1.3570962003505171,-0.31230080869187005,1.046956260909755,0.3933330813245322,-0.29181294894038284,0.6198162480996989,-0.041959456750411385,0.09642608542858316,0.6827533092792166,-0.257576977357798,0.13281920414507964,403789140,2025-03-21 04:30:00,0
-0.38060362178323265,-1.8910189055951043,-0.16434046756329204,-0.025003926392927214,-0.42966125555902607,-1.1317547805783719,-0.23324869840493265,0.4224591526624214,-0.5857052777562566,-0.2783314782986542,0.6039300235552792,-0.7980157068476309,0.17125030446112327,-0.002353745472894908,403789840,2025-03-21 04:30:00,1
0.001419166770679502,2.6434234640642544,-1.9017196645361198,1.0179790660549775,-0.9410487968457013,-0.31450758329428685,-1.3181488118432696,0.11229748757361324,0.17170482832541933,1.3248968660556344,-0.01965298332167907,0.2266166891535903,0.8020745324209224,0.18932548449256137,412452565,2025-03-21 04:30:00,1
-0.20637552127275247,-0.5751675250850898,0.9475019512580086,1.3464175645357919,-0.3565144346205489,1.0264417080202648,0.2679033383722198,-0.17840478899563,0.19682586492794707,-0.0756837716848398,0.2597367220422371,0.87843506217686,-0.3857286676920083,0.11627726028905894,403789140,2025-03-21 04:30:00,0
-0.3702997105641146,-1.8421810851065044,-0.21048971934523983,0.05818096031529508,-0.3762220546240853,-1.077649854433556,-0.21206241236175713,0.4094887572242798,-0.5594765181558161,-0.3069315108425374,0.7146059149407415,-0.8678211352445898,0.16959462976068873,-0.011405050188841082,403787940,2025-03-21 04:30:00,0
-0.04041151432917572,1.6716211571028528,-1.2842873310898308,1.150015155804069,-0.5113796073973694,-0.1652440571249537,-0.8017167579882992,-0.25546566056405623,-0.23324354334295677,2.0865765673416727,0.08035986578787238,-0.4175799294312193,-0.4922292640606926,0.9480257329892603,900023450,2025-03-21 04:30:00,0
-0.2240735410748725,-0.6308880465677907,0.972340009333394,1.3401589138660683,-0.29532236711593673,1.0347887054364622,0.4607451531923656,-0.3525810749367063,0.8605358857613208,-0.018860754804329326,-0.015663620219303287,0.565934286403933,-0.1774354238424649,0.14314011813069705,403789540,2025-03-21 04:30:00,0
-0.18563592877827545,-0.6405915752715959,0.2559419501636935,1.4119381740720298,0.07008650196753194,0.1297739340593157,0.14666430302759728,0.09607220230348709,-0.20642019185066096,-0.33294139564945985,0.7081563753982565,0.20107489545983048,-0.14722852370608652,0.16887535452860647,403788240,2025-03-21 04:30:00,1
-0.3780021809410957,-1.8788416194093693,-0.17640889153877773,-0.004158320377159219,-0.4161322337599592,-1.1185261189138622,-0.22818618073713806,0.41949808377035397,-0.5799629371364863,-0.2857300797356897,0.632515791578052,-0.8158748040169178,0.17074289275102789,-0.004712337094943009,403789540,2025-03-21 04:30:00,0
-0.20636676818147143,-0.5751759533072813,0.9475101387808046,1.3464149560703371,-0.35647884890817777,1.0264539502752867,0.26783363906261914,-0.17839897302358296,0.19684183425266433,-0.07567628235215035,0.25974045296154613,0.8784413107343216,-0.38570459380465194,0.11630072699631516,403788240,2025-03-21 04:30:00,0
0.10654170613415882,-0.5028628465159225,1.1780013479458424,-1.5649906290057998,0.09980636151752281,3.227943083510056,-1.1457101573069488,0.14677248223288075,-0.8698313252510639,-0.3866513346207164,-0.6341122925326059,-1.0845990971212678,0.3546710815564222,0.3570364030079596,574092958,2025-03-21 04:30:00,0
-0.20746022864603295,-0.5762515847370091,0.9503633712974139,1.3523913001935757,-0.34729872192288425,1.0342701781732102,0.2907640656953878,-0.1990738424571614,0.27143278222088313,-0.07043621034831388,0.23432259730799695,0.8448814673659268,-0.3644318348473621,0.11899928533334403,403789840,2025-03-21 04:30:00,0
-0.4619281158995299,-2.2250245360777234,0.3383064301672707,-0.6343080442380971,-0.8646615249802754,-1.4173994903595855,-0.30398776204238115,0.4204959401695401,-0.5033298788345208,0.007743615512810503,-0.4866717639878271,-0.167041399457608,0.21575074272788458,0.09609023602605299,403787940,2025-03-21 04:30:00,0
-0.2927257033767287,-1.0817818414793121,0.4990596042976863,1.0464334236899147,-0.07466823191795294,0.4098448509115543,0.6838066826420053,-0.4848442179119514,1.8486277054543527,-0.06175166696266814,-0.10897889174097908,-0.7827319767394476,0.396697554834787,0.12597338753156168,403787940,2025-03-21 04:30:00,0
-0.273722916815702,-1.0493544522578093,0.8917110047798328,0.6093119735290187,-0.7390330264883244,0.23588107510121054,-0.24146096600453096,0.284005675234283,-1.096930003493327,-0.05871710349769014,0.17416948794312392,1.310864647128681,-0.5549888729868742,0.09607770627814627,403787940,2025-03-21 04:30:00,0
-0.20881482582326932,-0.5787997902858562,0.9532450495567348,1.356574747506094,-0.3385988031289053,1.0402822934987896,0.3136474461411669,-0.2197525712914598,0.3471662174350987,-0.06478771758698701,0.20696474309764892,0.8103770021207253,-0.34221337367530735,0.12185233194644962,403793940,2025-03-21 04:30:00,0
-0.23676823359445967,-0.6714259145608168,0.9817768013889665,1.3221051791242833,-0.2711778164680045,1.0222934715276353,0.5210313475735981,-0.408995219337773,1.0427595458076107,-0.008497475404540489,-0.06701970147909259,0.5114334634733548,0.03712346284578488,0.48617670570423654,403787940,2025-03-21 04:30:00,1
-0.42095976364100746,-2.0676465388727188,0.055811877975215717,-0.3373676178023644,-0.6427283937670549,-1.303414574272054,-0.2887565866515544,0.4435547922218447,-0.6060512167129304,-0.14913304649850379,0.10864628951785177,-0.5018276840813668,0.18668835038302217,0.04079184506704031,403787940,2025-03-21 04:30:00,0
-0.2975732818952869,-1.4292834422547391,-0.35263465821829465,0.7082830474347831,-0.016523267388740638,-0.5081243902105537,0.06533785426172907,0.1795757817705036,0.009659414942084617,-0.4288413576001913,1.208085671604341,-1.2545037429626762,0.19947952066007618,-0.039652028334071665,403787940,2025-03-21 04:30:00,0
-0.219606121241831,-0.6037656152253696,0.9655456348031991,1.365354001248626,-0.2983922606687184,1.0570723537792053,0.39882644507719034,-0.2987955492695592,0.5984789650828717,-0.05318860119685822,0.1497833380915116,0.7298433688228314,-0.11463728586591712,0.46652943888878173,403787940,2025-03-21 04:30:00,1
-0.3874015249608728,-1.6748220510739666,0.8896404915826952,-0.17122734190692437,-0.9930422999400421,-0.5669668827872772,-0.3477415049725784,0.38064046853859623,-1.020853943522252,0.0726819632905642,-0.4673723713838822,1.126221889324287,-0.13258294074190327,0.46748389051786843,403787940,2025-03-21 04:30:00,1
-0.2313371893791759,-0.6487615397561814,0.97735652363332,1.3391926641975234,-0.2768517868797708,1.0372236992411097,0.48829820245227495,-0.3794955551281664,0.9204005402700866,-0.021687727656019583,-0.0030095320980376983,0.5728066416744404,-0.006306269145757215,0.480546720458249,403787940,2025-03-21 04:30:00,1
-0.34528268396018186,-1.6995092119622903,-0.31156564447576857,0.3094660621760171,-0.21455462156898852,-0.888195855770597,-0.12854335905540334,0.34599156830106137,-0.45139079974342383,-0.3869843255773032,1.0374710879584723,-1.001637786094583,0.31392233979609446,0.30203593359855574,403787940,2025-03-21 04:30:00,1
0.13614223116133406,0.9925766762401387,2.627574782358051,0.5317378927604823,3.509162113585771,-1.2661100077905671,0.40350460314185804,-0.1030967219395581,0.0010769687476331335,-0.7397536862892324,0.6033055891214627,-0.05218321984037713,0.24034852176143157,0.14183813421953817,574093144,2025-03-21 04:30:00,0
-0.24755201466952015,-0.7316009322085035,0.9899113855381713,1.2588990712343298,-0.277069659595922,0.9617693637015646,0.5894786272890417,-0.4685971586433445,1.3504724743198913,0.03615064672136907,-0.28261578105542107,0.31717445802375976,0.0005471899766930077,0.16627388087154082,403787940,2025-03-21 04:30:00,0
-0.4982563523778778,-2.345078150080593,0.6412913405194745,-0.8796335257088165,-1.0664604463871612,-1.4648346122447837,-0.28093132464632653,0.3604889819290273,-0.3024664888032833,0.16971646849010702,-1.096828243547603,0.16014444992194887,0.25341432213374343,0.1553261182913775,403787940,2025-03-21 04:30:00,0
-0.45923404199791035,-2.2153548506396685,0.31790045908036163,-0.6154086261517224,-0.8498930230764077,-1.4117734665591364,-0.30426019032531115,0.42339093007319495,-0.5139109317289565,-0.003369226652478876,-0.4446572414300284,-0.1901132286997108,0.2134253724085436,0.0920986833619063,403787940,2025-03-21 04:30:00,0
-0.3436122875396637,-1.707196023059282,-0.30713877490918795,0.28151064184429947,-0.23998576668020963,-0.9141198065311503,-0.14126387698971823,0.3586531094570003,-0.44366949183059384,-0.37105103710383613,0.9654310925461902,-1.035420439558003,0.17047532636558627,-0.030424482724721758,403787940,2025-03-21 04:30:00,0
